company,title,name,position,industry,usage,paid_status,source,date,total,ease,feature,support,value,recommend,comments,pros,cons,overall,recommendations to other buyers
ticket_tailor,Excellent ticket sales programme,Nikki W.,Senior Development Officer - Alumni Relations,"Education Management, 51-200 employees",Used the software for: 2+ years,VRI,Source: Capterra,2-Jul-19,4,4,4,4,4,9,,Pros: The ease of setting up an event and the collection of money,Cons: The inflexibility of some of the options i.e. you cant currently add values to some of the drop down boxes,Overall: I get great service and the system looks good,
ticket_tailor,Ticcket Tailor review,David B.,Events Marketing Manager,"Accounting, 11-50 employees",Used the software for: 1-2 years,VRI,Source: Capterra,2-Jul-19,5,5,4,5,5,9,,Pros: TT is easy to set up and customise the box office. The most appealing feature is the low monthly cost and instant payments via Paypal.,Cons: I have in other jobs used TT with higher order volumes in short amounts of time and had issues with tickets getting sent out to customers.,"Overall: Cost effective and easy to use tool, recommended.",
ticket_tailor,Ticket Taylor Ticked All My Boxes For Selling Tickets Online For An Event,Steve P.,Boss ;-),,,VRI,Source: Capterra,10-Jun-15,5,5,4,5,5,9,"Comments: Having recently being tasked with sorting ticket sales for my old colleges reunion, I searched to see if there was on online ticket solution to my dilemma as the former students were now all over UK/world and I had no direct contact for them.This is where I found Ticket Taylor. On researching other companies of similar attributes, Ticket Taylor came out on top especially in the value for money department.On signing up to the package, I soon found the site very easy to use. You can also SEO the ticket office to suit direct hits for potential online searches.The system is, in my opinion, faultless. It made what a thought would be a cumbersome task into something very delightful.The process of buying a ticket online was simple. I created links from the Facebook page and my website to the online ticket office.I could regularly extrapolate information from the data collected by Ticket Taylor.I found the e-ticketing system very useful indeed.During the use of their system I had little need for help But when I did, their messaging system was simple to use and the small problems I had were dealt with quickly and in a very friendly manor.",,,,
ticket_tailor,"Stable, Cheap and Customisable",Alex M.,IT Manager,"Primary/Secondary Education, 51-200 employees",Used the software for: Less than 6 months,NO,Source: Capterra,3-Jul-19,5,5,5,5,5,10,,"Pros: After looking at alternative online ticketing solutions we were initially drawn to TicketTailor by their competitive pricing, but they have proven to be great. Their platform is stable, easy to use and very customisable. They even offer a charity discount on top of their low pricing! We weren't sure about choosing someone other than the brand name for organising events online - let's call them Shiny Events - but TicketTailor have met all our expectations.","Cons: The only inconvenience we've found is that TicketTailor fees are paid to them via credit card, whereas card transaction fees are debited by their payment provider (Stripe) from the remittance. This has caused our accounts team a few challenges as the bank account we're having the remittance paid into isn't the same as the bank account with a credit card! Not a show stopper, but upset our finance team a little!",,
ticket_tailor,Excellent and intuitive ticketing tool. reasonably priced too!,Joann S.,PTA committee organizor,"Non-Profit Organization Management, 11-50 employees",Used the software for: 1-2 years,NO,Source: Capterra,24-Oct-18,5,5,5,5,5,10,,"Pros: intuitively designed, even a non-technical person like me can use itexcellent price range, with non-profit discount and NO TICKET FEES!! (plan and event size dependent, of course)","Cons: maybe because I am a technology layman I wasn't able to fully make use of the linked/connected apps as fully as I hoped.. (I attempted to connect Zapier, but was not successful... but that might just due to operator error...)","Overall: Overall excellent product, should be used a lot more vs those that charge ticket fees!!!!!",
ticket_tailor,I find ticket tailor so user friendly and unbelievably useful,Harriet B.,Community Fundraiser,,Used the software for: 2+ years,NO,Source: Capterra,28-Feb-18,5,5,5,5,5,10,,Pros: It is straight forward and easy to use and saves me so much time when selling tickets for events. I particularly like the ability to duplicate a past event which saves the time of setting up a new one.,Cons: I generally like all the features of the software. The only thing is it might be nice to have a prompt to check that you have done everything that needs to be done before putting tickets on sale - once or twice I have forgotten to change the email response sent when a ticket is sold which has been quite confusing for the buyer!,,
ticket_tailor,Outstanding service and customer communication at an affordable price.,Mathilda L.,Theatre Director,,Used the software for: 2+ years,NO,Source: Capterra,18-Feb-18,5,5,5,5,5,10,,Pros: Monthly subscription making high volume low price tickets possible for small businesses. Their response to all of my queries have been fast and easy to understand.,,,
ticket_tailor,They are what you looking for!,Sergio S.,Club organiser,"Entertainment, 1-10 employees",Used the software for: 2+ years,VRI,Source: Capterra,2-Jul-19,5,5,5,5,5,10,,Pros: Easy to use it and amazing interface! There are so many functionality and more are added making it very exciting!,Cons: That's is not available in other languages!,,
ticket_tailor,Everything we need and easy to use,Rob B.,CFO,"E-Learning, 1-10 employees",Used the software for: 2+ years,VRI,Source: Capterra,13-Jun-19,5,5,4,5,5,10,,Pros: Ease of use. Ability to easily create coupon codes. The Box Office that lists all of our events on one page. Easy to understand and use Dashboard. There's a lot that we love.,Cons: Not much to say here. It would be nice if there was a bit more in terms of options for how pages look as far as design is concerned. Meaning the ability to make the Box Office look and operate more like a lead page for example.,Overall: It has absolutely simplified our workflow relative to putting on events and collecting the admission fees. We love it.,
ticket_tailor,Best Ticketing platform in existence,Kevin K.,Owner,,Used the software for: Less than 6 months,NO,Source: Capterra,6-Jun-18,5,5,5,5,5,10,,"Pros: Ticket Tailor is by far the best ticketing platform in existence. After trying a half-dozen ticketing partners over the course of 4 years, we've finally fallen in love with a platform - Ticket Tailor. The platform has virtually every feature set you could ever want, it integrates seamlessly on your own website, processes credit cards simply with Stripe, and best of all - is offered at a cost that is unbeatable. Moreover, unlike every other ticketing platform, Ticket Tailor allows the event organizers to charge and keep ticketing fees, which can greatly help the bottom line of an event. We look forward to a long term partnership with Ticket Tailor!","Cons: This platform has just about everything our business has been looking for. Easy to use, affordable, and great customer service!",,
ticket_tailor,Ticket Tailor is easy to use & helps give us a professional look to our online sales,KRISTI V.,Owner,"Retail, Self-employed",Used the software for: 2+ years,NO,Source: Capterra,26-Mar-18,5,5,5,5,5,10,,Pros: Ticket Tailor is super easy to use!! We have used them for multiple events over the past two years.,Cons: What is there NOT to like?! Their fees are very reasonable. The system is easy for us to set up and integrate into our website. Our customers have found it easy to use as well!! We have no complaints! We love Ticket Tailor & referred several others within our industry to them!,Overall: We are able to easily integrate online ticket sales onto our website. It has been easy to use. Their customer service has been quick to respond when we do have any questions!,
ticket_tailor,We no longer need to be slaves to Eventbrite's fees!,Bob N.,President,"Education Management, 11-50 employees",Used the software for: Less than 6 months,NO,Source: Capterra,11-Nov-18,5,5,5,5,5,10,,"Pros: We no longer need to be slaves to Eventbrite's fees. Eventbrite has now removed the cap on how much they take per ticket. We have been searching for an alternative with no hope in sight for more than a month. We switched to Peatix to realize AFTER we moved everything over that they don't pay out until the event occurs. With customers buying tickets more than a year in advance for us, this was simply unacceptable for our cash flow. Finally, someone recommended Ticket Tailor to us, and we have been using it seemlesly for more than a month. We are so thankful they exist, and we hope this review helps more people in our old position to find them.",Cons: They do not (yet) have a waitlist for tickets.,Overall: We are so thankful they exist.,
ticket_tailor,Highly Recommended!,Beckie W.,Business Owner,"Food & Beverages, 1-10 employees",Used the software for: 1-2 years,NO,Source: Capterra,27-Dec-18,5,5,5,5,5,10,,"Pros: Really flexible, easy-to-use and fair fees - makes selling tickets to all our events a dream!",Cons: We've not encountered any issues using Ticket Tailor to be honest.,Overall: We've been using TicketTailor for our small business for nearly a year now and have found it fantastic!,
ticket_tailor,Easy to use and great value for money,Verified Reviewer,Business Owner,,Source: Capterra,NO,Source: Capterra,22-Mar-18,5,5,4,5,5,10,,"Pros: We have been using Ticket Tailor to sell tickets for our events for 3 years. It's super easy to set up events and sell tickets and customer support is always spot on, but the best feature is the price! There is 1 low monthly subscription fee rather than a % fee on tickets which saves us hundreds of pounds per event. Highly recommended!",Cons: The event view for guests could do with some design. Ability to add tickets below the description would also help.,,
ticket_tailor,30 year old dream come true,Adrienne F.,Owner,"Entertainment, 1-10 employees",Used the software for: Less than 6 months,VRI,Source: Capterra,13-Jun-19,5,5,5,5,5,10,,"Pros: Ticket Tailor was very easy to use, and most importantly, integrate into our existing website. Everything is designed to offer our customers the best experience from ease of buying their tickets to the follow-up e-mails and reminders to keep them excited and ready to play with us!","Cons: Nothing yet. We're continuing to use it, and we'll let you know if we run across something that doesn't work!","Overall: I've waited 30 years to launch the business I've just launched - Conundrum House, which offers Live-Action Role-Play games that I and my team write (Black Ink Mysteries). I've not used a ticketing service before, needed one, and my daughter recommended that I use Ticket Tailor. I am 100% pleased that I took her advice as the system has worked beautifully for our murder mystery LARP events.",
ticket_tailor,Fantastic,Fred S.,Digital Marketing Manager,"Music, 51-200 employees",Used the software for: 2+ years,NO,Source: Capterra,3-Mar-18,5,5,5,5,5,10,,"Pros: It's easy to use, super cheap, robust & customer service is great. Being able to build and manage our own ticketing pages saves a huge amount of time, means we can absorb the booking fee (and set it reasonably) and receive funds immediately rather than waiting for them to be released.",Cons: Very little as a small event. Perhaps a little more flexibility in design/style for our landing page.,,
ticket_tailor,Medium Sized Conference: Love It!,Verified Reviewer,Digital Marketing Manager,Financial Services,Source: Capterra,NO,Source: Capterra,15-Feb-18,5,5,5,5,5,10,,"Pros: We used Ticket Tailor for our medium sized conference. It was great. The site is intuitive, there is nothing superfluous- so I didn't feel like I was paying for add-ons that I was never going to use. Definitely recommend this platform.","Cons: I would like to see the ability to set limits to the promotion codes, ie: expiration date, number of redemptions",,
ticket_tailor,Ticket Tailor -Fast and Efficient,Deborah S.,PTA Chair,"Education Management, 1-10 employees",Used the software for: 2+ years,VRI,Source: Capterra,2-Jul-19,5,5,5,5,5,10,,Pros: Ticket Tailor is so easy to use and the cost is really flexible for our budget. I only use what I need. It has saved our PTA so much time and effort too,Cons: I have to do a lot of rework on the reports but that is mainly because Parents fill the questions in incorrectly. It doesn't allow for multiple children from 1 family requests,Overall: Ticket Tailor saves me time and money. It covers GDPR and allows me to receive funds really quickly,
ticket_tailor,"Great price, great features, great support.",DeAnn N.,Owner,"Retail, Self-employed",Used the software for: 2+ years,VRI,Source: Capterra,13-Jun-19,5,3,4,5,5,10,,"Pros: Ticket Tailor pricing is what made me jump in and try it for my free and paid tickets. Love the box office feature and the functionality. Discount codes, etc. are all helpful. They are very responsive when it comes to answering questions.",Cons: Needs to better integrate with social media. Ticket Tailor events don't pop up like other company's events do.,Overall: Fabulous!,
ticket_tailor,Excellent Value for Money,Lynda T.,Business Owner,"Events Services, 1-10 employees",Used the software for: 6-12 months,VRI,Source: Capterra,3-Jul-19,5,5,4,5,5,9,,Pros: Easy to set-up events. I love the integration into my own site with copy and paste of pre-prepared code which means that clients don't need to leave my site to make a booking.,"Cons: Limited functionality for more complex multi-day, multi-speaker events. ,",Overall: Quick and easy to set-up,
ticket_tailor,Elegant and Cost Effective,Lisa S.,Administrator,"Non-Profit Organization Management, 1-10 employees",Used the software for: 6-12 months,NO,Source: Capterra,20-Nov-18,5,5,4,5,5,10,,"Pros: With TicketTailor, registration portals for events are effortless to create and look very professional. The customers' payment portal is user-friendly with an optional ""donation"" feature that we love, and the Tazotix smartphone app makes it a breeze for us to check in our attendees by scanning their barcode or finding them on the door list. We highly recommend TicketTailor for any small business or not-for-profit who wish to keep their running costs low. It is simply the best we have found!",Cons: It would be very useful from the customer perspective if bank transfer services such as POLi Pay could be included in the payment options in New Zealand. Many of our users do not have Visa Debit or credit cards.,Overall: We love Ticket Tailor.,
ticket_tailor,Convention Review,Todd H.,Executive Director,"Entertainment, Self-employed",Used the software for: 2+ years,VRI,Source: Capterra,13-Jun-19,4,4,4,5,5,10,,"Pros: Ticket Tailor is an innovative, full-service, and cost-effective ticketing platform.","Cons: Many of my attendees pay by check. The only flaw in the platform is the inability to invoice folks for check payments. There are workaround methods, but it would be very helpful to add invoice functionality.",Overall: Ticket Tailor is far more cost effective way than any other ticketing platform.,
ticket_tailor,The perfect partner,tim b.,director,"Hospitality, 51-200 employees",Used the software for: 1-2 years,VRI,Source: Capterra,2-Jul-19,5,5,5,5,5,10,,Pros: Ease of use and up to date info. clarity of information,Cons: There is nothing about the new software that i dislike,Overall: amazing,
ticket_tailor,This is the Best and Easiest Site To Use!,Emily E.,Marketing Assistant,"Fund-Raising, 11-50 employees",Used the software for: Less than 6 months,VRI,Source: Capterra,21-Jun-19,5,5,5,5,5,10,,"Pros: I love how easy and user friendly it is to setup the site by simply adding pictures and text and filling out the information in the boxes. If you have a question or get stuck, the help articles are very well written. When I had a question that the articles did not answer, I received a prompt response by the staff through the chat. NO other site has cheaper rates and level of customer support that Ticket Tailor does!",Cons: There are no cons about Ticket Tailor! This software has everything you need at your fingertips for setting up from the simplest site of a few tickets to the largest events!,,
ticket_tailor,Best ticketing site for the best price!,becca P.,President,"Entertainment, 1-10 employees",Used the software for: 2+ years,VRI,Source: Capterra,13-Jun-19,5,5,5,5,5,10,,Pros: Love TicketTailor! Always have since day one.. they're always striving to grow and get more features and their pricing makes sense for businesses. I've recommended TT to many of my event partners.,Cons: I would like to see easier to read and understand stats of sales to compare events.,,
ticket_tailor,Great app!,CHARMAINE R.,,,,VRI,Source: Capterra,13-Dec-15,4,4,5,5,5,10,"Comments: Pros: The customer service was great! They answered in a quick and timely manner! At first I was very skeptical of paying for this program when their customer service was only an email. I was not sure they would be able to answer quickly whenever I had a question. However, when I first had any issues, they were able to quickly answer it! This program definitely helped our check in desk at the time of event, which made the lines run smoothly.",,,,
ticket_tailor,Great ticketing platform with no fees per ticket!,Helen B.,Development and Communications Officer,,Used the software for: 1-2 years,NO,Source: Capterra,9-May-18,5,5,4,5,5,10,,"Pros: Low subscription cost (we are a charity so get a 30% discount), easy to use and great support. Great end-user experience too for ticket buyers.","Cons: You can customize your event page and tickets but the page itself is not as sleek as Universe. However, they have recently updated this and so it's better now.",Overall: Ticket Tailor is much easier to use and takes a fraction of the time to set up events and sell tickets than our previous platform. It's also better for user experience too.,
ticket_tailor,Cost effective ticketing solution,Laura S.,managing director,"Public Relations and Communications, 1-10 employees",Used the software for: 1-2 years,VRI,Source: Capterra,2-Jul-19,5,5,5,5,5,9,,Pros: Ticket Tailor provides a cost-effective ticket solution that provides a customisable experience that fits with our business. Highly recommend as it helps you keep your ticket costs down and not worry about your ticket provider taking a cut.,Cons: Contacting ticket buyers/attendees can be clunky,Overall: Really enjoyed using this system. I like the fact you can have multiple tickets for events and that these can be easily customised.,
ticket_tailor,Simple to use,Samantha C.,Founder,"Arts and Crafts, 1-10 employees",Used the software for: 6-12 months,NO,Source: Capterra,30-Dec-18,5,5,5,5,5,10,,"Pros: Simple to use, excellent support function and links with payment gateways easily.","Cons: Can't separate Australian and New Zealand income, so require separate accounts per region",Overall: I've used 4 ticketing platforms and found this the best by far.,
ticket_tailor,Brilliant platform for PTAs,Verified Reviewer,Founder,"Information Technology and Services, 1-10 employees",Source: Capterra,NO,Source: Capterra,24-Oct-18,5,5,5,5,5,10,,"Pros: We get the charity discount with Ticket Tailor and Stripe and only pay for the months we are actually selling tickets - that means it works out much better for us than all the other platforms we looked at who take a percentage of the ticket price. The functionality is also great - we can customise the checkout process easily to ask for menu choices, allergies, attendee names etc etc. Our parents love the ease of paying online and we have definitely sold more tickets as a result. It saves our treasurer a huge amount of work as they no longer have to reconcile bank payments and cheques. I also use Zapier to automatically send ticket sales to our Wave accounting system.",Cons: Nothing honestly - it does everything I've needed it to,,
ticket_tailor,Great way to manage event tickets,Verified Reviewer,Founder,,Source: Capterra,NGC,Source: Capterra,12-May-18,5,5,4,4,5,9,,Pros: I love that Ticket Tailor have a mobile option. This allows us to easily manage event tickets even when we're working remotely.,Cons: The minimum and most affordable package option only allows hosting of 5 active events. This was a challenge to us during the festive seasons where we had multiple events and we had to upgrade to another package which cost more than our initial budget,Overall: Simple and convenient way to manage event tickets,
ticket_tailor,Simple solution for small organisation,Nick R.,Project Manager,"Sports, 1-10 employees",Used the software for: 2+ years,NO,Source: Capterra,15-Jan-19,5,5,5,5,5,10,,"Pros: Ability to pause payment in between events.Low, fixed costs are easy to predictPayment is received straight away",Cons: User interface looks a little dated and could do with updating. Some greater adaptability would be useful.,Overall: BASIS uses TicketTailor to support with conference and event organisation.,
ticket_tailor,"Fantastic product, way better than Eventbrite",Philip M.,Founder,"Events Services, 1-10 employees",Used the software for: 2+ years,VRI,Source: Capterra,2-Jul-19,5,5,5,5,5,10,,"Pros: I love that I pay a fixed fee for my events, and that I get paid straight away. Other services take a percentage of my money, and wait till the event is over before I get paid. Ticket Tailor is a great product, and I have run multiple events on it, and it's fantastic. It makes ticketing a breeze.",Cons: nothing. It's a great all round software platform.,Overall: I can now set up events quickly and easily without having to deal with a percent of my business being taken away. Having a fixed cost based on the number of events I run is a great way to go.,
ticket_tailor,Works very well for a small not for profit,Rob R.,PPCA committee member,"Non-Profit Organization Management, 1-10 employees",Used the software for: 1-2 years,NO,Source: Capterra,7-Jun-19,5,5,5,5,5,10,,"Pros: We have used Ticket Tailor for ticketing events at the Pells Pool, Lewes in 2018 and are continuing to use them now in 2019. We have found it a very easy to use and cost effective system. Our ticket charges are relatively low per ticket, so a fixed monthly rate (rather than as a per ticket + % of sales model) works out well for us. Plus the charity discount! The check in app also makes for speedy entry. And we are seasonal - so the fact we can then suspend the account until we start up again is great. And the customer service when we started off was top class.",Cons: Hard to think of what we would improve ...,Overall: Unhesitatingly recommended!,
ticket_tailor,Great product,Terrence M.,Education Consulting,"Events Services, Self-employed",Used the software for: 2+ years,VRI,Source: Capterra,13-Jun-19,5,5,4,4,4,10,,Pros: User friendly to use once you spend the time learning the features and capabilities.,Cons: Need more features to customize event dashboard.,Overall: It's been good for me. I have even shared with other promoters and now they are using Ticket tailor.,
ticket_tailor,Very easy to use,Elise P.,Business Owner,"Performing Arts, 1-10 employees",Used the software for: 2+ years,VRI,Source: Capterra,13-Jun-19,5,5,5,5,5,9,,"Pros: Very user friendly and intuitive, all the features that I need as a business owner",Cons: There are only two ways to export door list data (alphabetical by first or last name),Overall: Have been using Ticket Tailor for 4 years and have always found their customer service fast and responsive,
ticket_tailor,Great for charity events,Alistair F.,Director,"Non-Profit Organization Management, 1-10 employees",Used the software for: 1-2 years,VRI,Source: Capterra,2-Jul-19,5,5,4,5,5,10,,"Pros: Easy and simple to useGood visibility of sales progressLow cost due to no continuous charge and charity discountGreat customer service","Cons: A few inflexible areas, but very minor.Non-admins can't test the site before it goes live.","Overall: We use it for occasional events so its really import that it's easy to use, and that they don't charge when we're not using it. You can set up an event in about 20 mins and don't pay until it goes live.",
ticket_tailor,Wine & Dine,CT A.,"Founder, Event Chair","Fund-Raising, 11-50 employees",Used the software for: 2+ years,VRI,Source: Capterra,13-Jun-19,5,5,4,4,5,10,,Pros: Cost and ease of the product and loading in our information,Cons: You cannot break out Categories to retrieve certain information,Overall: After going through two other ticketing platforms this by far was easier and cost effective,
ticket_tailor,Great box office solution,David F.,Artistic Director,"Entertainment, 1-10 employees",Used the software for: 2+ years,NO,Source: Capterra,7-Aug-18,5,4,4,5,5,10,,"Pros: This is a cost effective platform, that can be embedded into your website, and works seamlessly.","Cons: Minor point, but if you want to add extras (eg. programmes) it counts them as attendees on your dashboard - but not really an issue.",Overall: Great customer service,
ticket_tailor,User friendly and easy to manage,Nikki H.,Director,,Used the software for: Less than 6 months,NO,Source: Capterra,14-Feb-18,5,5,3,4,5,10,,"Pros: I like the monthly subscription over individual ticket charge feature of ticket tailor, as it makes it easier to budget your costs without offloading your expenses onto your customers if you don't want to. It is extremely user friendly and easy to manage your subscriptions.","Cons: Although it has the ability to create discount codes or single use vouchers, It doesn't have a group by discount feature which is inconvenient.",,
ticket_tailor,Great Bang for the Buck!,Scott H.,Owner,"Apparel & Fashion, 11-50 employees",Used the software for: 1-2 years,VRI,Source: Capterra,12-Jul-19,5,5,5,5,5,10,,Pros: Very easy to setup and link to my website and share on our social media. Can customize based on tiers of ticket sales. The administration of checking in ticket purchasers was super easy on the day of the event.,"Cons: Co-branding, this can be removed with more expensive plans.",Overall: Low cost way to administer a once a year event for our store. There are others out there but this was economical and checked all our requirements.,
ticket_tailor,A charity dream,Gary B.,Committee Member,"Fund-Raising, Self-employed",Used the software for: 1-2 years,VRI,Source: Capterra,2-Jul-19,5,5,5,5,5,10,,"Pros: We are able to use and pay for it only while tickets are on sale, for a charity and keeping costs to minimum this has been great value to us",Cons: A little more personalisation could be available on the ticket side,"Overall: Our second year of using them and it frees up people from answering phones at all times of day and allows people to buy tickets whenever they like, it also means that we are sure of payment for all requested thickets.",
ticket_tailor,"Easy to set up, Easy to integrate into our Website and Great value for money!",Ian R.,Hon Finance Director & Trustee,,,VRI,Source: Capterra,17-Sep-15,5,5,5,5,5,10,"Comments: It has taken 3 years for us to find the solution to providing online ticket sales along with still being able to offer a personal telephone service for those who require that. Easy to set up the events although we had to rethink the way be gave discounted offers - we can no longer offer the 1 child free with 2 full fare paying adults but we found another way. It was very easy to customise and integrate into our website.The Stripe payment solution offers an easy way to take online payments. The Ticket Tailor solution is considerably cheaper than many other online ticket solutions which is very important to us .Our charities volunteers have found it very easy to learn to use the system with telephone bookings which again was important.Finaly I must mention the great customer service received from Lorant who rapidly answered our queries and requestsThank you Ticket Tailor",,,,
